estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_oracle_includes_U,0.14803703290424866,0.0016312338352785201,0.14483987333673962,0.1512341924717577,ok,,,1000,51,20380656,0.14759830312472688,0.00043872977952177927,True,0.526,0.13298440383429172,0.8929452717897823,False
naive_risk_difference,0.22760950316358053,0.030517303370954707,0.16779668765122652,0.28742231867593454,ok,,,1000,52,20380657,0.14759830312472688,0.08001120003885365,False,0.521,0.14296135314705094,0.8692688841796484,False
logistic_gcomp_risk_difference,0.11856510137462388,0.0005043254035706111,0.11757664174713685,0.11955356100211091,ok,,,1000,52,20380657,0.14759830312472688,-0.029033201750103002,False,0.521,0.14296135314705094,0.8692688841796484,False
ipw_risk_difference,0.12072037337126645,0.04733635616345384,0.02794282013153633,0.2134979266109966,ok,,,1000,52,20380657,0.14759830312472688,-0.026877929753460428,True,0.521,0.14296135314705094,0.8692688841796484,False
aipw_risk_difference,0.11670255535698826,0.03293230144313555,0.05215643060042613,0.1812486801135504,ok,,,1000,52,20380657,0.14759830312472688,-0.030895747767738624,True,0.521,0.14296135314705094,0.8692688841796484,False
adjusted_oracle_includes_U,0.1316773765495734,0.001417522298669684,0.1288990838968984,0.1344556692022484,ok,,,1000,52,20380657,0.14759830312472688,-0.015920926575153482,False,0.521,0.14296135314705094,0.8692688841796484,False
naive_risk_difference,0.2542753914090726,0.03009748396734542,0.1952854068078039,0.3132653760103413,ok,,,1000,53,20380658,0.14759830312472688,0.10667708828434574,False,0.53,0.13960473662072512,0.8758519605463424,False
logistic_gcomp_risk_difference,0.1726126387178977,0.000677840055016322,0.17128409662278707,0.17394118081300833,ok,,,1000,53,20380658,0.14759830312472688,0.025014335593170817,False,0.53,0.13960473662072512,0.8758519605463424,False
ipw_risk_difference,0.17553830824988073,0.04357426366428325,0.09013432081503324,0.2609422956847282,ok,,,1000,53,20380658,0.14759830312472688,0.02794000512515385,True,0.53,0.13960473662072512,0.8758519605463424,False
aipw_risk_difference,0.17115347436970704,0.03217654763465802,0.10808859985893986,0.23421834888047421,ok,,,1000,53,20380658,0.14759830312472688,0.02355517124498016,True,0.53,0.13960473662072512,0.8758519605463424,False
adjusted_oracle_includes_U,0.18555429121417916,0.002007099293992768,0.18162044888455756,0.18948813354380076,ok,,,1000,53,20380658,0.14759830312472688,0.037955988089452275,False,0.53,0.13960473662072512,0.8758519605463424,False
naive_risk_difference,0.20341845453199353,0.030923485026410152,0.142809537603766,0.2640273714602211,ok,,,1000,54,20380659,0.14759830312472688,0.05582015140726665,True,0.511,0.13892714313572543,0.8585253260700112,False
logistic_gcomp_risk_difference,0.10748070625370239,0.00041577015368396376,0.10666581172663514,0.10829560078076964,ok,,,1000,54,20380659,0.14759830312472688,-0.040117596871024494,False,0.511,0.13892714313572543,0.8585253260700112,False
ipw_risk_difference,0.10183196492763255,0.04677233936306082,0.010159864303348254,0.19350406555191685,ok,,,1000,54,20380659,0.14759830312472688,-0.04576633819709433,True,0.511,0.13892714313572543,0.8585253260700112,False
aipw_risk_difference,0.10999217201685954,0.034007345793027145,0.04333899905272662,0.17664534498099246,ok,,,1000,54,20380659,0.14759830312472688,-0.03760613110786734,True,0.511,0.13892714313572543,0.8585253260700112,False
adjusted_oracle_includes_U,0.11850021025344862,0.0013062893773999962,0.11593993012035737,0.12106049038653986,ok,,,1000,54,20380659,0.14759830312472688,-0.029098092871278264,False,0.511,0.13892714313572543,0.8585253260700112,False
naive_risk_difference,0.19365988702373138,0.03073668736040109,0.13341708679327774,0.253902687254185,ok,,,1000,55,20380660,0.14759830312472688,0.0460615838990045,True,0.506,0.11713644548012772,0.8863561781191321,False
logistic_gcomp_risk_difference,0.08124876175320796,0.0004863212859864055,0.0802955895477594,0.08220193395865652,ok,,,1000,55,20380660,0.14759830312472688,-0.06634954137151892,False,0.506,0.11713644548012772,0.8863561781191321,False
ipw_risk_difference,0.07736992258277578,0.04491480464111541,-0.010661476886462892,0.16540132205201447,ok,,,1000,55,20380660,0.14759830312472688,-0.0702283805419511,True,0.506,0.11713644548012772,0.8863561781191321,False
aipw_risk_difference,0.07774786308769208,0.030697395318994306,0.017582073843274794,0.13791365233210937,ok,,,1000,55,20380660,0.14759830312472688,-0.0698504400370348,False,0.506,0.11713644548012772,0.8863561781191321,False
adjusted_oracle_includes_U,0.09380810769366411,0.0009438571058647446,0.09195818175961701,0.09565803362771122,ok,,,1000,55,20380660,0.14759830312472688,-0.05379019543106277,False,0.506,0.11713644548012772,0.8863561781191321,False
naive_risk_difference,0.18104111873757134,0.030777148269060462,0.12071901658336356,0.2413632208917791,ok,,,1000,56,20380661,0.14759830312472688,0.033442815612844456,True,0.524,0.12401381598538147,0.868599371568877,False
logistic_gcomp_risk_difference,0.10194126338366984,0.00044340207470751895,0.10107221128657276,0.10281031548076691,ok,,,1000,56,20380661,0.14759830312472688,-0.045657039741057046,False,0.524,0.12401381598538147,0.868599371568877,False
ipw_risk_difference,0.11023024168459658,0.04240152813679842,0.027124773647009937,0.19333570972218322,ok,,,1000,56,20380661,0.14759830312472688,-0.0373680614401303,True,0.524,0.12401381598538147,0.868599371568877,False
aipw_risk_difference,0.10542470196928104,0.03135859668413353,0.04396298186266216,0.16688642207589993,ok,,,1000,56,20380661,0.14759830312472688,-0.04217360115544584,True,0.524,0.12401381598538147,0.868599371568877,False
adjusted_oracle_includes_U,0.09727517673756834,0.0009247718988251682,0.0954626571219563,0.09908769635318039,ok,,,1000,56,20380661,0.14759830312472688,-0.05032312638715854,False,0.524,0.12401381598538147,0.868599371568877,False
naive_risk_difference,0.2353035348360656,0.03043871650338068,0.17564474675381447,0.2949623229183167,ok,,,1000,57,20380662,0.14759830312472688,0.0877052317113387,False,0.512,0.13170241706993557,0.8870970311573593,False
logistic_gcomp_risk_difference,0.11329288853585245,0.0006418159828905049,0.11203495232468488,0.11455082474702002,ok,,,1000,57,20380662,0.14759830312472688,-0.03430541458887443,False,0.512,0.13170241706993557,0.8870970311573593,False
ipw_risk_difference,0.11136382356001152,0.04880450937418864,0.015708742903454337,0.2070189042165687,ok,,,1000,57,20380662,0.14759830312472688,-0.03623447956471536,True,0.512,0.13170241706993557,0.8870970311573593,False
aipw_risk_difference,0.11336278950046556,0.032299290754626384,0.05005734289521031,0.1766682361057208,ok,,,1000,57,20380662,0.14759830312472688,-0.03423551362426132,True,0.512,0.13170241706993557,0.8870970311573593,False
adjusted_oracle_includes_U,0.13162981260943982,0.0015455469405919026,0.12860059626946363,0.134659028949416,ok,,,1000,57,20380662,0.14759830312472688,-0.015968490515287065,False,0.512,0.13170241706993557,0.8870970311573593,False
naive_risk_difference,0.247300902832502,0.030454903821951946,0.18761038818884496,0.30699141747615905,ok,,,1000,58,20380663,0.14759830312472688,0.09970259970777512,False,0.497,0.13306443173610608,0.8826519084039294,False
logistic_gcomp_risk_difference,0.16085192928308611,0.0006284277474435658,0.1596202335312111,0.16208362503496113,ok,,,1000,58,20380663,0.14759830312472688,0.013253626158359233,False,0.497,0.13306443173610608,0.8826519084039294,False
ipw_risk_difference,0.168233881777973,0.045607442830061726,0.0788449364040825,0.25762282715186346,ok,,,1000,58,20380663,0.14759830312472688,0.02063557865324611,True,0.497,0.13306443173610608,0.8826519084039294,False
aipw_risk_difference,0.15826709973322792,0.032638729401768686,0.09429636560461274,0.2222378338618431,ok,,,1000,58,20380663,0.14759830312472688,0.010668796608501036,True,0.497,0.13306443173610608,0.8826519084039294,False
adjusted_oracle_includes_U,0.14463298890442253,0.0011702607810120812,0.14233931992111915,0.1469266578877259,ok,,,1000,58,20380663,0.14759830312472688,-0.0029653142203043548,False,0.497,0.13306443173610608,0.8826519084039294,False
naive_risk_difference,0.24477791116446584,0.03035855413758853,0.18527623843208288,0.3042795838968488,ok,,,1000,59,20380664,0.14759830312472688,0.09717960803973896,False,0.51,0.11662597574110253,0.888560937503368,False
logistic_gcomp_risk_difference,0.1437612239016925,0.0007120180560343648,0.14236569415552291,0.14515675364786207,ok,,,1000,59,20380664,0.14759830312472688,-0.0038370792230343898,False,0.51,0.11662597574110253,0.888560937503368,False
ipw_risk_difference,0.14836395810338315,0.043955677448209725,0.06221241338883263,0.23451550281793368,ok,,,1000,59,20380664,0.14759830312472688,0.0007656549786562716,True,0.51,0.11662597574110253,0.888560937503368,False
aipw_risk_difference,0.1442268724300089,0.032735383847749315,0.08006669906832602,0.20838704579169176,ok,,,1000,59,20380664,0.14759830312472688,-0.003371430694717986,True,0.51,0.11662597574110253,0.888560937503368,False
adjusted_oracle_includes_U,0.12978685596323794,0.0013179408276989106,0.12720373940719318,0.1323699725192827,ok,,,1000,59,20380664,0.14759830312472688,-0.01781144716148894,False,0.51,0.11662597574110253,0.888560937503368,False
naive_risk_difference,0.2831861239119303,0.029983420296959017,0.2244196999965634,0.3419525478272972,ok,,,1000,60,20380665,0.14759830312472688,0.13558782078720344,False,0.504,0.14565653646152316,0.885289439237568,False
logistic_gcomp_risk_difference,0.17394540145855641,0.0008529202246857763,0.1722737085364865,0.17561709438062634,ok,,,1000,60,20380665,0.14759830312472688,0.026347098333829533,False,0.504,0.14565653646152316,0.885289439237568,False
ipw_risk_difference,0.15982369481264327,0.04646370645791795,0.06875650356688297,0.2508908860584036,ok,,,1000,60,20380665,0.14759830312472688,0.012225391687916393,True,0.504,0.14565653646152316,0.885289439237568,False
aipw_risk_difference,0.1679704976125325,0.032787321462191765,0.10370852839709949,0.2322324668279655,ok,,,1000,60,20380665,0.14759830312472688,0.02037219448780561,True,0.504,0.14565653646152316,0.885289439237568,False
adjusted_oracle_includes_U,0.15593529556306765,0.0017742847154863625,0.15245776142239448,0.15941282970374082,ok,,,1000,60,20380665,0.14759830312472688,0.008336992438340768,False,0.504,0.14565653646152316,0.885289439237568,False
naive_risk_difference,0.2210038634796967,0.03065469413137228,0.16092176702511568,0.2810859599342777,ok,,,1000,61,20380666,0.14759830312472688,0.07340556035496981,False,0.522,0.14337038590617135,0.8789603693891972,False
logistic_gcomp_risk_difference,0.1418139847768608,0.0005043615971902968,0.14082545421118273,0.14280251534253888,ok,,,1000,61,20380666,0.14759830312472688,-0.00578431834786608,False,0.522,0.14337038590617135,0.8789603693891972,False
ipw_risk_difference,0.12571448040599384,0.04788883652897146,0.03185408554768364,0.21957487526430403,ok,,,1000,61,20380666,0.14759830312472688,-0.021883822718733043,True,0.522,0.14337038590617135,0.8789603693891972,False
aipw_risk_difference,0.13630024472459223,0.03222772902672449,0.07313505652869615,0.19946543292048832,ok,,,1000,61,20380666,0.14759830312472688,-0.011298058400134647,True,0.522,0.14337038590617135,0.8789603693891972,False
adjusted_oracle_includes_U,0.14649264181175312,0.0014690896646921536,0.14361327897889647,0.14937200464460976,ok,,,1000,61,20380666,0.14759830312472688,-0.0011056613129737658,True,0.522,0.14337038590617135,0.8789603693891972,False
naive_risk_difference,0.2656810627242509,0.030099314042070776,0.20668749124243146,0.32467463420607034,ok,,,1000,62,20380667,0.14759830312472688,0.11808275959952402,False,0.499,0.14493795129933443,0.876762903453911,False
logistic_gcomp_risk_difference,0.17449351868543908,0.0007088862614824129,0.1731041271437983,0.17588291022707986,ok,,,1000,62,20380667,0.14759830312472688,0.0268952155607122,False,0.499,0.14493795129933443,0.876762903453911,False
ipw_risk_difference,0.15770754257979605,0.048491074751905755,0.06266678249442123,0.2527483026651709,ok,,,1000,62,20380667,0.14759830312472688,0.010109239455069169,True,0.499,0.14493795129933443,0.876762903453911,False
aipw_risk_difference,0.16730913935183175,0.032861122687539136,0.10290252239270298,0.23171575631096053,ok,,,1000,62,20380667,0.14759830312472688,0.019710836227104872,True,0.499,0.14493795129933443,0.876762903453911,False
adjusted_oracle_includes_U,0.17623556652103883,0.0017683929910654443,0.1727695799480375,0.17970155309404018,ok,,,1000,62,20380667,0.14759830312472688,0.02863726339631195,False,0.499,0.14493795129933443,0.876762903453911,False
naive_risk_difference,0.21812736241911712,0.03060743791798677,0.15813788644081744,0.2781168383974168,ok,,,1000,63,20380668,0.14759830312472688,0.07052905929439024,False,0.516,0.12868264382456723,0.8727042519425009,False
logistic_gcomp_risk_difference,0.09610218006423409,0.0005987600129764624,0.09492863200341749,0.09727572812505068,ok,,,1000,63,20380668,0.14759830312472688,-0.051496123060492796,False,0.516,0.12868264382456723,0.8727042519425009,False
ipw_risk_difference,0.09511904057052216,0.04520711662448102,0.006514720141637426,0.1837233609994069,ok,,,1000,63,20380668,0.14759830312472688,-0.05247926255420472,True,0.516,0.12868264382456723,0.8727042519425009,False
aipw_risk_difference,0.0958218001294149,0.03151192057157734,0.03405957072543647,0.15758402953339332,ok,,,1000,63,20380668,0.14759830312472688,-0.05177650299531199,True,0.516,0.12868264382456723,0.8727042519425009,False
adjusted_oracle_includes_U,0.09718636086908415,0.0011322976201458151,0.09496709831381794,0.09940562342435036,ok,,,1000,63,20380668,0.14759830312472688,-0.05041194225564273,False,0.516,0.12868264382456723,0.8727042519425009,False
naive_risk_difference,0.2451986761592611,0.03032245255074733,0.18576776123687166,0.30462959108165055,ok,,,1000,64,20380669,0.14759830312472688,0.09760037303453423,False,0.511,0.11926277775534026,0.8779554208406407,False
logistic_gcomp_risk_difference,0.09608865282321527,0.0005828131509663661,0.09494636003760488,0.09723094560882566,ok,,,1000,64,20380669,0.14759830312472688,-0.05150965030151161,False,0.511,0.11926277775534026,0.8779554208406407,False
ipw_risk_difference,0.1133155423509846,0.0480589135132324,0.019121802728923762,0.2075092819730454,ok,,,1000,64,20380669,0.14759830312472688,-0.03428276077374229,True,0.511,0.11926277775534026,0.8779554208406407,False
aipw_risk_difference,0.11988434461085506,0.03683415032787434,0.047690736567087125,0.19207795265462302,ok,,,1000,64,20380669,0.14759830312472688,-0.027713958513871817,True,0.511,0.11926277775534026,0.8779554208406407,False
adjusted_oracle_includes_U,0.09325743145253418,0.0011304522806915062,0.09104178569613766,0.0954730772089307,ok,,,1000,64,20380669,0.14759830312472688,-0.0543408716721927,False,0.511,0.11926277775534026,0.8779554208406407,False
naive_risk_difference,0.25097440704377116,0.0300488019915235,0.19207983736180967,0.30986897672573266,ok,,,1000,65,20380670,0.14759830312472688,0.10337610391904428,False,0.519,0.1151771444628857,0.8797164193567163,False
logistic_gcomp_risk_difference,0.18898720403868102,0.0006476480447286493,0.1877178371963551,0.19025657088100695,ok,,,1000,65,20380670,0.14759830312472688,0.04138890091395414,False,0.519,0.1151771444628857,0.8797164193567163,False
ipw_risk_difference,0.1813248315534363,0.044655538645919035,0.09380158409719845,0.2688480790096741,ok,,,1000,65,20380670,0.14759830312472688,0.03372652842870941,True,0.519,0.1151771444628857,0.8797164193567163,False
aipw_risk_difference,0.18820542643695343,0.033371204196586624,0.12279906809091173,0.2536117847829951,ok,,,1000,65,20380670,0.14759830312472688,0.040607123312226545,True,0.519,0.1151771444628857,0.8797164193567163,False
adjusted_oracle_includes_U,0.18560882724969596,0.001990747110255626,0.18170703461126775,0.18951061988812418,ok,,,1000,65,20380670,0.14759830312472688,0.03801052412496908,False,0.519,0.1151771444628857,0.8797164193567163,False
naive_risk_difference,0.23958395839583962,0.030309721084805456,0.18017799668816664,0.2989899201035126,ok,,,1000,66,20380671,0.14759830312472688,0.09198565527111274,False,0.505,0.13473416195855123,0.8740881629772176,False
logistic_gcomp_risk_difference,0.14035792406422345,0.0006835147619706621,0.1390182597478595,0.1416975883805874,ok,,,1000,66,20380671,0.14759830312472688,-0.007240379060503427,False,0.505,0.13473416195855123,0.8740881629772176,False
ipw_risk_difference,0.13903215192596222,0.045259675147527906,0.05032481868482497,0.22773948516709946,ok,,,1000,66,20380671,0.14759830312472688,-0.008566151198764665,True,0.505,0.13473416195855123,0.8740881629772176,False
aipw_risk_difference,0.13948397607398544,0.03181980414051991,0.07711830596344793,0.20184964618452295,ok,,,1000,66,20380671,0.14759830312472688,-0.008114327050741443,True,0.505,0.13473416195855123,0.8740881629772176,False
adjusted_oracle_includes_U,0.13416188527007272,0.0013106721187617553,0.1315930151217589,0.13673075541838656,ok,,,1000,66,20380671,0.14759830312472688,-0.013436417854654159,False,0.505,0.13473416195855123,0.8740881629772176,False
naive_risk_difference,0.23070274769025162,0.030415973903983033,0.17108853428373472,0.2903169610967685,ok,,,1000,67,20380672,0.14759830312472688,0.08310444456552474,False,0.509,0.11124577770290188,0.8881375954322644,False
logistic_gcomp_risk_difference,0.08337813890066845,0.0005518492209975063,0.08229653430261685,0.08445974349872004,ok,,,1000,67,20380672,0.14759830312472688,-0.06422016422405843,False,0.509,0.11124577770290188,0.8881375954322644,False
ipw_risk_difference,0.09602511565632446,0.04531154967390132,0.007216110211780244,0.18483412110086866,ok,,,1000,67,20380672,0.14759830312472688,-0.05157318746840242,True,0.509,0.11124577770290188,0.8881375954322644,False
aipw_risk_difference,0.09044507427918487,0.03256365879187032,0.026621475842267955,0.15426867271610178,ok,,,1000,67,20380672,0.14759830312472688,-0.05715322884554201,True,0.509,0.11124577770290188,0.8881375954322644,False
adjusted_oracle_includes_U,0.09896282976422356,0.0012843159990483367,0.09644561666132025,0.10148004286712688,ok,,,1000,67,20380672,0.14759830312472688,-0.04863547336050332,False,0.509,0.11124577770290188,0.8881375954322644,False
naive_risk_difference,0.24110275689223054,0.03014000051405705,0.18202944139066002,0.30017607239380106,ok,,,1000,68,20380673,0.14759830312472688,0.09350445376750366,False,0.525,0.12166302873518417,0.8846828020440254,False
logistic_gcomp_risk_difference,0.1383662609228757,0.0007839235402914529,0.13682979901727133,0.1399027228284801,ok,,,1000,68,20380673,0.14759830312472688,-0.00923204220185117,False,0.525,0.12166302873518417,0.8846828020440254,False
ipw_risk_difference,0.14447870580480546,0.042332182221825346,0.061509153263041016,0.2274482583465699,ok,,,1000,68,20380673,0.14759830312472688,-0.0031195973199214244,True,0.525,0.12166302873518417,0.8846828020440254,False
aipw_risk_difference,0.13796692089408302,0.030945648942394766,0.07731456348876928,0.19861927829939677,ok,,,1000,68,20380673,0.14759830312472688,-0.009631382230643859,True,0.525,0.12166302873518417,0.8846828020440254,False
adjusted_oracle_includes_U,0.13249860576959435,0.0015891942306642496,0.12938384231305358,0.13561336922613512,ok,,,1000,68,20380673,0.14759830312472688,-0.01509969735513253,False,0.525,0.12166302873518417,0.8846828020440254,False
naive_risk_difference,0.25599999999999995,0.03044835306562274,0.19632232460281962,0.3156776753971803,ok,,,1000,69,20380674,0.14759830312472688,0.10840169687527307,False,0.5,0.13103164203889814,0.8863648012929277,False
logistic_gcomp_risk_difference,0.11427641224468066,0.0006160871203203144,0.11306890367751385,0.11548392081184747,ok,,,1000,69,20380674,0.14759830312472688,-0.03332189088004622,False,0.5,0.13103164203889814,0.8863648012929277,False
ipw_risk_difference,0.117612655078177,0.04502916046191421,0.02935712231875018,0.20586818783760383,ok,,,1000,69,20380674,0.14759830312472688,-0.02998564804654988,True,0.5,0.13103164203889814,0.8863648012929277,False
aipw_risk_difference,0.11365417537466689,0.032342432797518916,0.05026417191912279,0.177044178830211,ok,,,1000,69,20380674,0.14759830312472688,-0.03394412775005999,True,0.5,0.13103164203889814,0.8863648012929277,False
adjusted_oracle_includes_U,0.12895297889980548,0.0014274402295922776,0.12615524745972104,0.13175071033988991,ok,,,1000,69,20380674,0.14759830312472688,-0.018645324224921406,False,0.5,0.13103164203889814,0.8863648012929277,False
naive_risk_difference,0.25115103041765674,0.030488303746468215,0.19139505312486144,0.31090700771045204,ok,,,1000,70,20380675,0.14759830312472688,0.10355272729292986,False,0.479,0.12890625426765623,0.864958943698319,False
logistic_gcomp_risk_difference,0.15481331659561112,0.0006438484802941831,0.1535513967627337,0.15607523642848856,ok,,,1000,70,20380675,0.14759830312472688,0.007215013470884241,False,0.479,0.12890625426765623,0.864958943698319,False
ipw_risk_difference,0.16683986383846097,0.046715511499708456,0.07527914377966567,0.2584005838972563,ok,,,1000,70,20380675,0.14759830312472688,0.01924156071373409,True,0.479,0.12890625426765623,0.864958943698319,False
aipw_risk_difference,0.16209883841859848,0.03365923051897105,0.09612795885408379,0.22806971798311318,ok,,,1000,70,20380675,0.14759830312472688,0.014500535293871603,True,0.479,0.12890625426765623,0.864958943698319,False
adjusted_oracle_includes_U,0.14263197147604445,0.0014721959208236566,0.1397465204930433,0.1455174224590456,ok,,,1000,70,20380675,0.14759830312472688,-0.004966331648682432,False,0.479,0.12890625426765623,0.864958943698319,False
naive_risk_difference,0.19949272695268117,0.03075972819212847,0.139204767521868,0.25978068638349433,ok,,,1000,71,20380676,0.14759830312472688,0.051894423827954284,True,0.506,0.12898715582325151,0.8837190700686524,False
logistic_gcomp_risk_difference,0.09913347434626125,0.00045699425883073105,0.09823778205781145,0.10002916663471106,ok,,,1000,71,20380676,0.14759830312472688,-0.04846482877846563,False,0.506,0.12898715582325151,0.8837190700686524,False
ipw_risk_difference,0.08085261496837155,0.04807028223972582,-0.013363406948166456,0.17506863688490956,ok,,,1000,71,20380676,0.14759830312472688,-0.06674568815635533,True,0.506,0.12898715582325151,0.8837190700686524,False
aipw_risk_difference,0.09084814086044804,0.031861829597565276,0.028400102367667775,0.1532961793532283,ok,,,1000,71,20380676,0.14759830312472688,-0.05675016226427884,True,0.506,0.12898715582325151,0.8837190700686524,False
adjusted_oracle_includes_U,0.11716963496774685,0.0011870362572856882,0.11484308665512367,0.11949618328037002,ok,,,1000,71,20380676,0.14759830312472688,-0.030428668156980032,False,0.506,0.12898715582325151,0.8837190700686524,False
naive_risk_difference,0.26654026464423436,0.030203708235769917,0.2073420843025695,0.3257384449858992,ok,,,1000,72,20380677,0.14759830312472688,0.11894196151950748,False,0.502,0.14244043524241634,0.8742409928362216,False
logistic_gcomp_risk_difference,0.14262153276802586,0.0008513038525955472,0.1409530078770384,0.14429005765901332,ok,,,1000,72,20380677,0.14759830312472688,-0.004976770356701021,False,0.502,0.14244043524241634,0.8742409928362216,False
ipw_risk_difference,0.10288800124822409,0.05230017494253498,0.0003815419757113442,0.20539446052073684,ok,,,1000,72,20380677,0.14759830312472688,-0.044710301876502795,True,0.502,0.14244043524241634,0.8742409928362216,False
aipw_risk_difference,0.13504402211913016,0.03246517976557877,0.07141343902697726,0.19867460521128305,ok,,,1000,72,20380677,0.14759830312472688,-0.012554281005596718,True,0.502,0.14244043524241634,0.8742409928362216,False
adjusted_oracle_includes_U,0.1356834106925211,0.0013231745554971972,0.1330900362184868,0.1382767851665554,ok,,,1000,72,20380677,0.14759830312472688,-0.011914892432205781,False,0.502,0.14244043524241634,0.8742409928362216,False
naive_risk_difference,0.19840452907874423,0.030540658470584577,0.13854593841226032,0.25826311974522814,ok,,,1000,73,20380678,0.14759830312472688,0.05080622595401735,True,0.536,0.13205672836309687,0.8873012058676983,False
logistic_gcomp_risk_difference,0.12404485237809777,0.0006136669816329777,0.12284208719559574,0.12524761756059982,ok,,,1000,73,20380678,0.14759830312472688,-0.02355345074662911,False,0.536,0.13205672836309687,0.8873012058676983,False
ipw_risk_difference,0.12262831818852109,0.042950990631565725,0.038445923450335,0.20681071292670716,ok,,,1000,73,20380678,0.14759830312472688,-0.024969984936205794,True,0.536,0.13205672836309687,0.8873012058676983,False
aipw_risk_difference,0.12655949092199043,0.03164376930598553,0.06453884274716476,0.1885801390968161,ok,,,1000,73,20380678,0.14759830312472688,-0.021038812202736457,True,0.536,0.13205672836309687,0.8873012058676983,False
adjusted_oracle_includes_U,0.12842353644761462,0.0014270452121344943,0.12562657922752068,0.13122049366770855,ok,,,1000,73,20380678,0.14759830312472688,-0.019174766677112265,False,0.536,0.13205672836309687,0.8873012058676983,False
naive_risk_difference,0.2891267082138451,0.029935112825569415,0.23045496520258602,0.3477984512251042,ok,,,1000,74,20380679,0.14759830312472688,0.14152840508911824,False,0.518,0.1367443322734772,0.8773799710386126,False
logistic_gcomp_risk_difference,0.21182995966072282,0.0007887524211626505,0.21028403332252527,0.21337588599892038,ok,,,1000,74,20380679,0.14759830312472688,0.06423165653599594,False,0.518,0.1367443322734772,0.8773799710386126,False
ipw_risk_difference,0.20717605426489816,0.04414659489754299,0.12065031822563418,0.2937017903041621,ok,,,1000,74,20380679,0.14759830312472688,0.059577751140171276,True,0.518,0.1367443322734772,0.8773799710386126,False
aipw_risk_difference,0.20989689494061428,0.031947845764262316,0.14728026785901963,0.2725135220222089,ok,,,1000,74,20380679,0.14759830312472688,0.0622985918158874,True,0.518,0.1367443322734772,0.8773799710386126,False
adjusted_oracle_includes_U,0.20986686595191067,0.0017952096261154612,0.20634831974002477,0.21338541216379658,ok,,,1000,74,20380679,0.14759830312472688,0.06226856282718379,False,0.518,0.1367443322734772,0.8773799710386126,False
naive_risk_difference,0.17938682322243965,0.030744954464925242,0.11912781976486225,0.23964582668001705,ok,,,1000,75,20380680,0.14759830312472688,0.03178852009771277,True,0.511,0.1426952200024077,0.8810584921437329,False
logistic_gcomp_risk_difference,0.10789772070229535,0.0004476357822191396,0.10702037069095442,0.10877507071363628,ok,,,1000,75,20380680,0.14759830312472688,-0.03970058242243153,False,0.511,0.1426952200024077,0.8810584921437329,False
ipw_risk_difference,0.11232831986788894,0.04272575983948333,0.02858736937039376,0.19606927036538413,ok,,,1000,75,20380680,0.14759830312472688,-0.035269983256837945,True,0.511,0.1426952200024077,0.8810584921437329,False
aipw_risk_difference,0.1120584029281556,0.0325027241580904,0.048354234178858466,0.17576257167745274,ok,,,1000,75,20380680,0.14759830312472688,-0.035539900196571286,True,0.511,0.1426952200024077,0.8810584921437329,False
adjusted_oracle_includes_U,0.12075195445032054,0.0011537881435878018,0.11849057124309911,0.12301333765754197,ok,,,1000,75,20380680,0.14759830312472688,-0.026846348674406342,False,0.511,0.1426952200024077,0.8810584921437329,False
naive_risk_difference,0.1941854636591479,0.03080349910041272,0.13381171482452703,0.2545592124937688,ok,,,1000,76,20380681,0.14759830312472688,0.046587160534421024,True,0.525,0.1202592766451935,0.8934921423492107,False
logistic_gcomp_risk_difference,0.0705156399267228,0.0004001278475784581,0.06973140375625748,0.07129987609718812,ok,,,1000,76,20380681,0.14759830312472688,-0.07708266319800408,False,0.525,0.1202592766451935,0.8934921423492107,False
ipw_risk_difference,0.07234838167031109,0.05099201423770478,-0.02759412973474394,0.1722908930753661,ok,,,1000,76,20380681,0.14759830312472688,-0.0752499214544158,True,0.525,0.1202592766451935,0.8934921423492107,False
aipw_risk_difference,0.07792490646575435,0.0332116426442738,0.012831283015563105,0.1430185299159456,ok,,,1000,76,20380681,0.14759830312472688,-0.06967339665897253,False,0.525,0.1202592766451935,0.8934921423492107,False
adjusted_oracle_includes_U,0.07664933719504584,0.0008028589692840536,0.07507576253058415,0.07822291185950753,ok,,,1000,76,20380681,0.14759830312472688,-0.07094896592968104,False,0.525,0.1202592766451935,0.8934921423492107,False
naive_risk_difference,0.2627199153408613,0.030163689945547197,0.20360016940675585,0.32183966127496677,ok,,,1000,77,20380682,0.14759830312472688,0.11512161221613443,False,0.523,0.12578683791468317,0.881506547252969,False
logistic_gcomp_risk_difference,0.14923530332782553,0.0007945762110845485,0.14767796257112753,0.15079264408452353,ok,,,1000,77,20380682,0.14759830312472688,0.0016370002030986486,False,0.523,0.12578683791468317,0.881506547252969,False
ipw_risk_difference,0.14423652790433103,0.04566519298004432,0.054734394316372864,0.2337386614922892,ok,,,1000,77,20380682,0.14759830312472688,-0.0033617752203958517,True,0.523,0.12578683791468317,0.881506547252969,False
aipw_risk_difference,0.15249679751523898,0.03356287662032955,0.08671476812183165,0.2182788269086463,ok,,,1000,77,20380682,0.14759830312472688,0.004898494390512098,True,0.523,0.12578683791468317,0.881506547252969,False
