estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
ipw_risk_difference,0.15088041257685728,0.04526356941778041,0.06216544670627905,0.2395953784474355,ok,,,1000,24,20390629,0.13061862723709755,0.020261785339759725,True,0.539,0.12729341887928156,0.8870896072037673,False
aipw_risk_difference,0.1373975256214193,0.03359285683205869,0.07155673609277396,0.20323831515006463,ok,,,1000,24,20390629,0.13061862723709755,0.0067788983843217465,True,0.539,0.12729341887928156,0.8870896072037673,False
adjusted_oracle_includes_U,0.16025263227763556,0.0021851948240678353,0.15596972912325927,0.16453553543201185,ok,,,1000,24,20390629,0.13061862723709755,0.02963400504053801,False,0.539,0.12729341887928156,0.8870896072037673,False
naive_risk_difference,0.16305043522785462,0.03101001603773198,0.10227192063389047,0.22382894982181878,ok,,,1000,25,20390630,0.13061862723709755,0.03243180799075707,True,0.496,0.14277628369599127,0.8743904192003837,False
logistic_gcomp_risk_difference,0.07730170953979199,0.0002897756430263175,0.07673375971586346,0.0778696593637205,ok,,,1000,25,20390630,0.13061862723709755,-0.053316917697305566,False,0.496,0.14277628369599127,0.8743904192003837,False
ipw_risk_difference,0.07423146850805869,0.04736836538590801,-0.01860882165485475,0.16707175867097213,ok,,,1000,25,20390630,0.13061862723709755,-0.056387158729038864,True,0.496,0.14277628369599127,0.8743904192003837,False
aipw_risk_difference,0.07711353904127227,0.033167531484523935,0.012106371875507047,0.14212070620703748,ok,,,1000,25,20390630,0.13061862723709755,-0.05350508819582528,True,0.496,0.14277628369599127,0.8743904192003837,False
adjusted_oracle_includes_U,0.09535085625097313,0.0013044144891804627,0.09279425083126722,0.09790746167067904,ok,,,1000,25,20390630,0.13061862723709755,-0.03526777098612442,False,0.496,0.14277628369599127,0.8743904192003837,False
naive_risk_difference,0.20150375939849624,0.030941620121098884,0.14085929833782257,0.2621482204591699,ok,,,1000,26,20390631,0.13061862723709755,0.07088513216139869,False,0.525,0.1326545707286997,0.8788842420888999,False
logistic_gcomp_risk_difference,0.1321872342981505,0.0002965149887280081,0.1316060755993673,0.1327683929969337,ok,,,1000,26,20390631,0.13061862723709755,0.0015686070610529401,False,0.525,0.1326545707286997,0.8788842420888999,False
ipw_risk_difference,0.13342250898165306,0.04583874568069125,0.043580218351007255,0.22326479961229886,ok,,,1000,26,20390631,0.13061862723709755,0.0028038817445555086,True,0.525,0.1326545707286997,0.8788842420888999,False
aipw_risk_difference,0.13582288357890543,0.033331261595710496,0.07049481129202981,0.20115095586578105,ok,,,1000,26,20390631,0.13061862723709755,0.005204256341807878,True,0.525,0.1326545707286997,0.8788842420888999,False
adjusted_oracle_includes_U,0.14408699868125313,0.0018706196780282857,0.14042065148354577,0.1477533458789605,ok,,,1000,26,20390631,0.13061862723709755,0.01346837144415558,False,0.525,0.1326545707286997,0.8788842420888999,False
naive_risk_difference,0.2213141025641025,0.03056763228140555,0.1614026441998837,0.2812255609283213,ok,,,1000,27,20390632,0.13061862723709755,0.09069547532700495,False,0.52,0.12115989060517215,0.8907980817718384,False
logistic_gcomp_risk_difference,0.14474102345496917,0.00048610898546163494,0.14378826735090305,0.14569377955903529,ok,,,1000,27,20390632,0.13061862723709755,0.014122396217871619,False,0.52,0.12115989060517215,0.8907980817718384,False
ipw_risk_difference,0.14210498958538242,0.04578373530101005,0.05237051731768763,0.23183946185307722,ok,,,1000,27,20390632,0.13061862723709755,0.011486362348284873,True,0.52,0.12115989060517215,0.8907980817718384,False
aipw_risk_difference,0.1480342903447027,0.03289657274922132,0.08355819254142711,0.2125103881479783,ok,,,1000,27,20390632,0.13061862723709755,0.017415663107605145,True,0.52,0.12115989060517215,0.8907980817718384,False
adjusted_oracle_includes_U,0.14240916875526063,0.0017475143598195276,0.13898410354754778,0.1458342339629735,ok,,,1000,27,20390632,0.13061862723709755,0.011790541518163083,False,0.52,0.12115989060517215,0.8907980817718384,False
naive_risk_difference,0.2004992079873278,0.030755990856720636,0.14021857359931214,0.26077984237534346,ok,,,1000,28,20390633,0.13061862723709755,0.06988058075023024,False,0.502,0.1173753019627516,0.8747221229234298,False
logistic_gcomp_risk_difference,0.1369574370287903,0.00041254373152767147,0.1361488661729483,0.13776600788463228,ok,,,1000,28,20390633,0.13061862723709755,0.00633880979169274,False,0.502,0.1173753019627516,0.8747221229234298,False
ipw_risk_difference,0.135778742375491,0.045015482888191495,0.04755001716795658,0.22400746758302542,ok,,,1000,28,20390633,0.13061862723709755,0.005160115138393456,True,0.502,0.1173753019627516,0.8747221229234298,False
aipw_risk_difference,0.13168992441157143,0.033203538715877785,0.06661218436916966,0.1967676644539732,ok,,,1000,28,20390633,0.13061862723709755,0.0010712971744738786,True,0.502,0.1173753019627516,0.8747221229234298,False
adjusted_oracle_includes_U,0.15388240035423498,0.002139019301077357,0.14968999956188733,0.15807480114658262,ok,,,1000,28,20390633,0.13061862723709755,0.023263773117137426,False,0.502,0.1173753019627516,0.8747221229234298,False
naive_risk_difference,0.22074684147127205,0.030607098300630825,0.16075803113075854,0.28073565181178556,ok,,,1000,29,20390634,0.13061862723709755,0.0901282142341745,False,0.511,0.12797246109731963,0.8661136273856889,False
logistic_gcomp_risk_difference,0.13926814942813537,0.000409623223663023,0.13846530266252466,0.14007099619374608,ok,,,1000,29,20390634,0.13061862723709755,0.008649522191037817,False,0.511,0.12797246109731963,0.8661136273856889,False
ipw_risk_difference,0.1406932808977292,0.04555772626005999,0.05140177821047698,0.22998478358498142,ok,,,1000,29,20390634,0.13061862723709755,0.01007465366063165,True,0.511,0.12797246109731963,0.8661136273856889,False
aipw_risk_difference,0.1357844815227063,0.03321225840710469,0.07068965119954349,0.20087931184586913,ok,,,1000,29,20390634,0.13061862723709755,0.005165854285608756,True,0.511,0.12797246109731963,0.8661136273856889,False
adjusted_oracle_includes_U,0.12292294111993231,0.0016824667964403166,0.1196253667937248,0.12622051544613982,ok,,,1000,29,20390634,0.13061862723709755,-0.007695686117165243,False,0.511,0.12797246109731963,0.8661136273856889,False
naive_risk_difference,0.24570498281993125,0.030329176495560863,0.18626088920787323,0.3051490764319893,ok,,,1000,30,20390635,0.13061862723709755,0.1150863555828337,False,0.499,0.14632752538712462,0.8772467687486845,False
logistic_gcomp_risk_difference,0.1516283366438715,0.0005737328532063973,0.15050384091483954,0.15275283237290344,ok,,,1000,30,20390635,0.13061862723709755,0.021009709406773935,False,0.499,0.14632752538712462,0.8772467687486845,False
ipw_risk_difference,0.16004703465963463,0.0452824627290131,0.07129503857949163,0.24879903073977763,ok,,,1000,30,20390635,0.13061862723709755,0.02942840742253708,True,0.499,0.14632752538712462,0.8772467687486845,False
aipw_risk_difference,0.15681994074871888,0.03311218687697663,0.09192124702048488,0.2217186344769529,ok,,,1000,30,20390635,0.13061862723709755,0.026201313511621332,True,0.499,0.14632752538712462,0.8772467687486845,False
adjusted_oracle_includes_U,0.12270685986975843,0.0019499172248546646,0.118885092336209,0.12652862740330786,ok,,,1000,30,20390635,0.13061862723709755,-0.007911767367339118,False,0.499,0.14632752538712462,0.8772467687486845,False
naive_risk_difference,0.2017368069472278,0.030724302567529747,0.14151828046475798,0.2619553334296976,ok,,,1000,31,20390636,0.13061862723709755,0.07111817971013024,False,0.499,0.10734743267347162,0.8851049485461406,False
logistic_gcomp_risk_difference,0.11837153538502122,0.0004026314116061343,0.11758239231922868,0.11916067845081377,ok,,,1000,31,20390636,0.13061862723709755,-0.012247091852076328,False,0.499,0.10734743267347162,0.8851049485461406,False
ipw_risk_difference,0.12937842683066675,0.04406119532792292,0.04302007087215333,0.21573678278918018,ok,,,1000,31,20390636,0.13061862723709755,-0.0012402004064308025,True,0.499,0.10734743267347162,0.8851049485461406,False
aipw_risk_difference,0.11679788766874233,0.03282395477819133,0.05246411847331589,0.18113165686416877,ok,,,1000,31,20390636,0.13061862723709755,-0.013820739568355223,True,0.499,0.10734743267347162,0.8851049485461406,False
adjusted_oracle_includes_U,0.11484840699042091,0.0013928414871250065,0.1121184878394827,0.11757832614135913,ok,,,1000,31,20390636,0.13061862723709755,-0.01577022024667664,False,0.499,0.10734743267347162,0.8851049485461406,False
naive_risk_difference,0.19537023677840293,0.03095835931555571,0.13469296749946366,0.2560475060573422,ok,,,1000,32,20390637,0.13061862723709755,0.06475160954130538,False,0.522,0.1404645492108265,0.8891462390602757,False
logistic_gcomp_risk_difference,0.1198274339816754,0.0003397872576525893,0.11916146319427069,0.12049340476908012,ok,,,1000,32,20390637,0.13061862723709755,-0.010791193255422146,False,0.522,0.1404645492108265,0.8891462390602757,False
ipw_risk_difference,0.1226292074188946,0.04583718968996171,0.032789966474038965,0.21246844836375023,ok,,,1000,32,20390637,0.13061862723709755,-0.007989419818202947,True,0.522,0.1404645492108265,0.8891462390602757,False
aipw_risk_difference,0.12132129658638154,0.03310354262515706,0.05643954528038719,0.18620304789237588,ok,,,1000,32,20390637,0.13061862723709755,-0.009297330650716015,True,0.522,0.1404645492108265,0.8891462390602757,False
adjusted_oracle_includes_U,0.13530690918331367,0.001976888844656918,0.13143227824634712,0.13918154012028022,ok,,,1000,32,20390637,0.13061862723709755,0.004688281946216122,False,0.522,0.1404645492108265,0.8891462390602757,False
naive_risk_difference,0.2674879949934008,0.030470592348030588,0.2077667314036591,0.32720925858314254,ok,,,1000,33,20390638,0.13061862723709755,0.13686936775630326,False,0.473,0.12789788135583788,0.8769630933064803,False
logistic_gcomp_risk_difference,0.16112536269700647,0.0007313938669629367,0.15969185705924563,0.16255886833476732,ok,,,1000,33,20390638,0.13061862723709755,0.030506735459908924,False,0.473,0.12789788135583788,0.8769630933064803,False
ipw_risk_difference,0.16378873312904169,0.04593548966134101,0.0737568277806013,0.25382063847748204,ok,,,1000,33,20390638,0.13061862723709755,0.033170105891944135,True,0.473,0.12789788135583788,0.8769630933064803,False
aipw_risk_difference,0.1587400573809207,0.03282805488387224,0.09439825212602689,0.22308186263581453,ok,,,1000,33,20390638,0.13061862723709755,0.02812143014382315,True,0.473,0.12789788135583788,0.8769630933064803,False
adjusted_oracle_includes_U,0.1582798683618145,0.0023853436922045717,0.15360468063434377,0.16295505608928526,ok,,,1000,33,20390638,0.13061862723709755,0.027661241124716962,False,0.473,0.12789788135583788,0.8769630933064803,False
naive_risk_difference,0.13750780112336175,0.031096006230581764,0.07656074884838837,0.19845485339833513,ok,,,1000,34,20390639,0.13061862723709755,0.006889173886264199,True,0.506,0.13187573493390406,0.8806025489321373,False
logistic_gcomp_risk_difference,0.06067803762264106,0.00017944424481252153,0.06032633336557553,0.06102974187970659,ok,,,1000,34,20390639,0.13061862723709755,-0.06994058961445648,False,0.506,0.13187573493390406,0.8806025489321373,False
ipw_risk_difference,0.06883249432374562,0.04727101766892172,-0.02381699781989749,0.16148198646738873,ok,,,1000,34,20390639,0.13061862723709755,-0.06178613291335193,True,0.506,0.13187573493390406,0.8806025489321373,False
aipw_risk_difference,0.05407908641611779,0.03381005949264882,-0.012187412504630471,0.12034558533686605,ok,,,1000,34,20390639,0.13061862723709755,-0.07653954082097976,False,0.506,0.13187573493390406,0.8806025489321373,False
adjusted_oracle_includes_U,0.06204544973566051,0.0008621143827665374,0.060355736594884114,0.0637351628764369,ok,,,1000,34,20390639,0.13061862723709755,-0.06857317750143704,False,0.506,0.13187573493390406,0.8806025489321373,False
naive_risk_difference,0.17767106842737096,0.03095161361553248,0.11700702047752773,0.2383351163772142,ok,,,1000,35,20390640,0.13061862723709755,0.04705244119027341,True,0.49,0.134455923711972,0.9011326100323737,False
logistic_gcomp_risk_difference,0.09861769076990368,0.00039238090096510207,0.0978486383357907,0.09938674320401665,ok,,,1000,35,20390640,0.13061862723709755,-0.032000936467193875,False,0.49,0.134455923711972,0.9011326100323737,False
ipw_risk_difference,0.1010656443167117,0.043959810020706584,0.014905999908903816,0.18722528872451957,ok,,,1000,35,20390640,0.13061862723709755,-0.029552982920385856,True,0.49,0.134455923711972,0.9011326100323737,False
aipw_risk_difference,0.09825492422762266,0.03217496397303041,0.0351931536366093,0.16131669481863603,ok,,,1000,35,20390640,0.13061862723709755,-0.03236370300947489,True,0.49,0.134455923711972,0.9011326100323737,False
adjusted_oracle_includes_U,0.10851271067885628,0.0015933915676378176,0.10538972059301634,0.11163570076469621,ok,,,1000,35,20390640,0.13061862723709755,-0.022105916558241276,False,0.49,0.134455923711972,0.9011326100323737,False
naive_risk_difference,0.2085180265958298,0.03072314801973019,0.14830176298546555,0.26873429020619405,ok,,,1000,36,20390641,0.13061862723709755,0.07789939935873225,False,0.494,0.13092145936994987,0.8815642332213552,False
logistic_gcomp_risk_difference,0.12659367045783887,0.0004233036199532193,0.12576401060820513,0.1274233303074726,ok,,,1000,36,20390641,0.13061862723709755,-0.0040249567792586816,False,0.494,0.13092145936994987,0.8815642332213552,False
ipw_risk_difference,0.12749070062138307,0.051434221340312086,0.026681479221509916,0.2282999220212562,ok,,,1000,36,20390641,0.13061862723709755,-0.0031279266157144825,True,0.494,0.13092145936994987,0.8815642332213552,False
aipw_risk_difference,0.1290608609869743,0.03532521784261678,0.059824706269413705,0.1982970157045349,ok,,,1000,36,20390641,0.13061862723709755,-0.0015577662501232437,True,0.494,0.13092145936994987,0.8815642332213552,False
adjusted_oracle_includes_U,0.11971683088732486,0.0017515124039738565,0.11628392965706093,0.1231497321175888,ok,,,1000,36,20390641,0.13061862723709755,-0.010901796349772688,False,0.494,0.13092145936994987,0.8815642332213552,False
naive_risk_difference,0.19541112657802523,0.03069644121112673,0.13524720735066575,0.2555750458053847,ok,,,1000,37,20390642,0.13061862723709755,0.06479249934092768,False,0.498,0.14094202183977717,0.8917324897396993,False
logistic_gcomp_risk_difference,0.10554540712944235,0.0003902552312065038,0.10478052093149925,0.10631029332738545,ok,,,1000,37,20390642,0.13061862723709755,-0.025073220107655197,False,0.498,0.14094202183977717,0.8917324897396993,False
ipw_risk_difference,0.10608767527500523,0.04496655996732846,0.01795483723038087,0.19422051331962958,ok,,,1000,37,20390642,0.13061862723709755,-0.024530951962092318,True,0.498,0.14094202183977717,0.8917324897396993,False
aipw_risk_difference,0.11148798581354911,0.03339393252441595,0.04603708076353312,0.17693889086356512,ok,,,1000,37,20390642,0.13061862723709755,-0.019130641423548436,True,0.498,0.14094202183977717,0.8917324897396993,False
adjusted_oracle_includes_U,0.12295939670918438,0.001691416881937675,0.1196442805377435,0.12627451288062524,ok,,,1000,37,20390642,0.13061862723709755,-0.0076592305279131745,False,0.498,0.14094202183977717,0.8917324897396993,False
naive_risk_difference,0.20518624653333822,0.030735416109759033,0.14494593790835836,0.2654265551583181,ok,,,1000,38,20390643,0.13061862723709755,0.07456761929624067,False,0.529,0.13848623742064323,0.8845571307901874,False
logistic_gcomp_risk_difference,0.10683359511181126,0.0004611433982209559,0.10592977065958978,0.10773741956403274,ok,,,1000,38,20390643,0.13061862723709755,-0.023785032125286293,False,0.529,0.13848623742064323,0.8845571307901874,False
ipw_risk_difference,0.11628862667734706,0.04421419511437654,0.029630396647742224,0.2029468567069519,ok,,,1000,38,20390643,0.13061862723709755,-0.014330000559750491,True,0.529,0.13848623742064323,0.8845571307901874,False
aipw_risk_difference,0.11421105991227706,0.032587406051673325,0.050340917701414745,0.17808120212313938,ok,,,1000,38,20390643,0.13061862723709755,-0.016407567324820488,True,0.529,0.13848623742064323,0.8845571307901874,False
adjusted_oracle_includes_U,0.1423887707933871,0.002207029419803233,0.13806307261775244,0.14671446896902177,ok,,,1000,38,20390643,0.13061862723709755,0.011770143556289553,False,0.529,0.13848623742064323,0.8845571307901874,False
naive_risk_difference,0.20234776583573694,0.030675313779813983,0.1422252556128363,0.2624702760586376,ok,,,1000,39,20390644,0.13061862723709755,0.07172913859863939,False,0.542,0.1606565573935623,0.8832935355236232,False
logistic_gcomp_risk_difference,0.133244566050372,0.00038436075010702525,0.13249123282309141,0.13399789927765257,ok,,,1000,39,20390644,0.13061862723709755,0.002625938813274442,False,0.542,0.1606565573935623,0.8832935355236232,False
ipw_risk_difference,0.12832014962860266,0.04755269159098045,0.035118586742340294,0.22152171251486502,ok,,,1000,39,20390644,0.13061862723709755,-0.0022984776084948866,True,0.542,0.1606565573935623,0.8832935355236232,False
aipw_risk_difference,0.1285235817989739,0.03387723130519445,0.062125428544859945,0.19492173505308788,ok,,,1000,39,20390644,0.13061862723709755,-0.0020950454381236383,True,0.542,0.1606565573935623,0.8832935355236232,False
adjusted_oracle_includes_U,0.11374398830505657,0.001538312454451964,0.11072895129736131,0.11675902531275183,ok,,,1000,39,20390644,0.13061862723709755,-0.016874638932040983,False,0.542,0.1606565573935623,0.8832935355236232,False
naive_risk_difference,0.24508990982979417,0.030578167820554017,0.18515780218828665,0.3050220174713017,ok,,,1000,40,20390645,0.13061862723709755,0.11447128259269662,False,0.519,0.13608272627846735,0.8811513427781134,False
logistic_gcomp_risk_difference,0.15303009370716184,0.0004308691978639949,0.15218560559730074,0.15387458181702293,ok,,,1000,40,20390645,0.13061862723709755,0.022411466470064284,False,0.519,0.13608272627846735,0.8811513427781134,False
ipw_risk_difference,0.15591234233343948,0.04833847564896152,0.06117067099390848,0.25065401367297047,ok,,,1000,40,20390645,0.13061862723709755,0.02529371509634193,True,0.519,0.13608272627846735,0.8811513427781134,False
aipw_risk_difference,0.15652994787310603,0.03434676236916069,0.08921153064399547,0.22384836510221662,ok,,,1000,40,20390645,0.13061862723709755,0.025911320636008484,True,0.519,0.13608272627846735,0.8811513427781134,False
adjusted_oracle_includes_U,0.1519192069299491,0.002150302964461354,0.14770469056375513,0.15613372329614306,ok,,,1000,40,20390645,0.13061862723709755,0.02130057969285154,False,0.519,0.13608272627846735,0.8811513427781134,False
naive_risk_difference,0.20275413300037215,0.030672129969504407,0.14263786293101188,0.2628704030697324,ok,,,1000,41,20390646,0.13061862723709755,0.0721355057632746,False,0.489,0.1337454755937588,0.8622827560155388,False
logistic_gcomp_risk_difference,0.1293138375501841,0.0004512584585986839,0.12842938722361164,0.13019828787675658,ok,,,1000,41,20390646,0.13061862723709755,-0.0013047896869134434,False,0.489,0.1337454755937588,0.8622827560155388,False
ipw_risk_difference,0.13969164342593704,0.044089369669776515,0.05327806677210245,0.22610522007977163,ok,,,1000,41,20390646,0.13061862723709755,0.009073016188839489,True,0.489,0.1337454755937588,0.8622827560155388,False
aipw_risk_difference,0.13279423406712124,0.03298378616270802,0.06814720111444292,0.19744126701979955,ok,,,1000,41,20390646,0.13061862723709755,0.0021756068300236853,True,0.489,0.1337454755937588,0.8622827560155388,False
adjusted_oracle_includes_U,0.12059921848132732,0.0015266415753602935,0.11760705597631965,0.12359138098633499,ok,,,1000,41,20390646,0.13061862723709755,-0.010019408755770232,False,0.489,0.1337454755937588,0.8622827560155388,False
naive_risk_difference,0.19020876083504334,0.030899176773008522,0.12964748720801006,0.25077003446207663,ok,,,1000,42,20390647,0.13061862723709755,0.059590133597945794,True,0.501,0.13345381056109587,0.8909757480725369,False
logistic_gcomp_risk_difference,0.09834169318148026,0.00038807321833350314,0.09758108365018205,0.09910230271277846,ok,,,1000,42,20390647,0.13061862723709755,-0.032276934055617296,False,0.501,0.13345381056109587,0.8909757480725369,False
ipw_risk_difference,0.08768221670594133,0.046963977049477315,-0.004365486881799885,0.17972992029368254,ok,,,1000,42,20390647,0.13061862723709755,-0.042936410531156224,True,0.501,0.13345381056109587,0.8909757480725369,False
aipw_risk_difference,0.09855963971344903,0.03237455825414832,0.03510667151992439,0.16201260790697367,ok,,,1000,42,20390647,0.13061862723709755,-0.032058987523648524,True,0.501,0.13345381056109587,0.8909757480725369,False
adjusted_oracle_includes_U,0.11042959041701553,0.0014590153250638128,0.10756997292699845,0.1132892079070326,ok,,,1000,42,20390647,0.13061862723709755,-0.020189036820082024,False,0.501,0.13345381056109587,0.8909757480725369,False
naive_risk_difference,0.19479901276445954,0.030756031735335962,0.13451829825583012,0.255079727273089,ok,,,1000,43,20390648,0.13061862723709755,0.064180385527362,False,0.503,0.1197965787329001,0.8776612347411202,False
logistic_gcomp_risk_difference,0.1021295415279068,0.0003279417944730997,0.10148678742171409,0.10277229563409952,ok,,,1000,43,20390648,0.13061862723709755,-0.028489085709190745,False,0.503,0.1197965787329001,0.8776612347411202,False
ipw_risk_difference,0.10281260762977971,0.04700080581561291,0.010692720986817686,0.19493249427274173,ok,,,1000,43,20390648,0.13061862723709755,-0.027806019607317836,True,0.503,0.1197965787329001,0.8776612347411202,False
aipw_risk_difference,0.10121186574761362,0.033993995814204765,0.03458485826116693,0.16783887323406033,ok,,,1000,43,20390648,0.13061862723709755,-0.02940676148948393,True,0.503,0.1197965787329001,0.8776612347411202,False
adjusted_oracle_includes_U,0.1329871675330663,0.001891728937513145,0.1292794469470283,0.1366948881191043,ok,,,1000,43,20390648,0.13061862723709755,0.002368540295968752,True,0.503,0.1197965787329001,0.8776612347411202,False
naive_risk_difference,0.24982499929999724,0.030526812483101892,0.1899935462703098,0.3096564523296847,ok,,,1000,44,20390649,0.13061862723709755,0.11920637206289969,False,0.499,0.14059445698166056,0.8708913020626746,False
logistic_gcomp_risk_difference,0.15399686572406382,0.0005584944187226608,0.15290223677780077,0.15509149467032687,ok,,,1000,44,20390649,0.13061862723709755,0.02337823848696627,False,0.499,0.14059445698166056,0.8708913020626746,False
ipw_risk_difference,0.16601839299117097,0.045008952245539524,0.0778024676080303,0.25423431837431165,ok,,,1000,44,20390649,0.13061862723709755,0.035399765754073415,True,0.499,0.14059445698166056,0.8708913020626746,False
aipw_risk_difference,0.14650689888132357,0.0326686649978195,0.08247749206259306,0.21053630570005408,ok,,,1000,44,20390649,0.13061862723709755,0.015888271644226015,True,0.499,0.14059445698166056,0.8708913020626746,False
adjusted_oracle_includes_U,0.15346041948502617,0.002204537492782821,0.14913960539660362,0.15778123357344873,ok,,,1000,44,20390649,0.13061862723709755,0.02284179224792862,False,0.499,0.14059445698166056,0.8708913020626746,False
naive_risk_difference,0.22269854421588997,0.03067487374839477,0.16257689643872306,0.2828201919930569,ok,,,1000,45,20390650,0.13061862723709755,0.09207991697879242,False,0.513,0.12226750861196928,0.8824731389925728,False
logistic_gcomp_risk_difference,0.10990457795936479,0.000488864597457943,0.10894642095503054,0.11086273496369903,ok,,,1000,45,20390650,0.13061862723709755,-0.020714049277732766,False,0.513,0.12226750861196928,0.8824731389925728,False
ipw_risk_difference,0.08480541491939399,0.054489723670475526,-0.021992481002277728,0.1916033108410657,ok,,,1000,45,20390650,0.13061862723709755,-0.045813212317703564,True,0.513,0.12226750861196928,0.8824731389925728,False
aipw_risk_difference,0.09050382925654464,0.03361609590578748,0.024617491980356815,0.15639016653273247,ok,,,1000,45,20390650,0.13061862723709755,-0.04011479798055291,True,0.513,0.12226750861196928,0.8824731389925728,False
adjusted_oracle_includes_U,0.12255707493240282,0.0017888773852371223,0.11905093968457987,0.12606321018022576,ok,,,1000,45,20390650,0.13061862723709755,-0.008061552304694727,False,0.513,0.12226750861196928,0.8824731389925728,False
naive_risk_difference,0.22323204430944582,0.030486855353633314,0.16347890581444238,0.28298518280444923,ok,,,1000,46,20390651,0.13061862723709755,0.09261341707234827,False,0.511,0.11627629928754296,0.8742712711874198,False
logistic_gcomp_risk_difference,0.09839090363560558,0.000562378795322833,0.0972886614511038,0.09949314582010736,ok,,,1000,46,20390651,0.13061862723709755,-0.03222772360149197,False,0.511,0.11627629928754296,0.8742712711874198,False
ipw_risk_difference,0.08448110306153792,0.047226771764567285,-0.0080816687031071,0.17704387482618295,ok,,,1000,46,20390651,0.13061862723709755,-0.046137524175559635,True,0.511,0.11627629928754296,0.8742712711874198,False
aipw_risk_difference,0.08705552973142451,0.03287231703133308,0.022626972261629047,0.15148408720121997,ok,,,1000,46,20390651,0.13061862723709755,-0.04356309750567304,True,0.511,0.11627629928754296,0.8742712711874198,False
adjusted_oracle_includes_U,0.1081759772800302,0.001683809036752475,0.10487577221115227,0.11147618234890813,ok,,,1000,46,20390651,0.13061862723709755,-0.02244264995706735,False,0.511,0.11627629928754296,0.8742712711874198,False
naive_risk_difference,0.19254633424957007,0.03067645301581752,0.1324215911651326,0.2526710773340075,ok,,,1000,47,20390652,0.13061862723709755,0.06192770701247252,False,0.534,0.11808587676627026,0.8790662298834226,False
logistic_gcomp_risk_difference,0.09700634583967974,0.00047728315445666713,0.096070888046517,0.09794180363284247,ok,,,1000,47,20390652,0.13061862723709755,-0.033612281397417815,False,0.534,0.11808587676627026,0.8790662298834226,False
ipw_risk_difference,0.10576801205223768,0.04218395121912711,0.02308898693715404,0.1884470371673213,ok,,,1000,47,20390652,0.13061862723709755,-0.02485061518485987,True,0.534,0.11808587676627026,0.8790662298834226,False
aipw_risk_difference,0.09163217388360619,0.03105482970823379,0.030765826109443443,0.15249852165776892,ok,,,1000,47,20390652,0.13061862723709755,-0.038986453353491365,True,0.534,0.11808587676627026,0.8790662298834226,False
adjusted_oracle_includes_U,0.11483652071509239,0.0016659008721453127,0.11157141500387371,0.11810162642631106,ok,,,1000,47,20390652,0.13061862723709755,-0.015782106522005165,False,0.534,0.11808587676627026,0.8790662298834226,False
naive_risk_difference,0.2767949047864128,0.030023372956344475,0.21795017509756376,0.3356396344752618,ok,,,1000,48,20390653,0.13061862723709755,0.14617627754931523,False,0.536,0.12760949613957367,0.8729707746807965,False
logistic_gcomp_risk_difference,0.19558262614840927,0.0007310887649457512,0.19414971849961374,0.1970155337972048,ok,,,1000,48,20390653,0.13061862723709755,0.06496399891131172,False,0.536,0.12760949613957367,0.8729707746807965,False
ipw_risk_difference,0.20487260450520098,0.04441434159506007,0.117822094581824,0.291923114428578,ok,,,1000,48,20390653,0.13061862723709755,0.07425397726810343,True,0.536,0.12760949613957367,0.8729707746807965,False
aipw_risk_difference,0.19489579755540587,0.032780139453364394,0.13064790481861116,0.2591436902922006,ok,,,1000,48,20390653,0.13061862723709755,0.06427717031830832,False,0.536,0.12760949613957367,0.8729707746807965,False
adjusted_oracle_includes_U,0.16257624368888524,0.0021451096604991316,0.15837190601141798,0.1667805813663525,ok,,,1000,48,20390653,0.13061862723709755,0.031957616451787685,False,0.536,0.12760949613957367,0.8729707746807965,False
naive_risk_difference,0.2529187247418051,0.030519081869601845,0.19310242343615613,0.31273502604745407,ok,,,1000,49,20390654,0.13061862723709755,0.12230009750470755,False,0.476,0.12376527731316729,0.876730121477478,False
logistic_gcomp_risk_difference,0.1607060987014254,0.0005835924889932351,0.15956227844135057,0.16184991896150025,ok,,,1000,49,20390654,0.13061862723709755,0.03008747146432786,False,0.476,0.12376527731316729,0.876730121477478,False
ipw_risk_difference,0.17119626725595652,0.04571280823579524,0.08160080948161189,0.2607917250303011,ok,,,1000,49,20390654,0.13061862723709755,0.04057764001885897,True,0.476,0.12376527731316729,0.876730121477478,False
aipw_risk_difference,0.16338114121003128,0.0342590488085342,0.0962346394007044,0.23052764301935816,ok,,,1000,49,20390654,0.13061862723709755,0.03276251397293373,True,0.476,0.12376527731316729,0.876730121477478,False
adjusted_oracle_includes_U,0.14578318335544582,0.002025900966843242,0.1418124904241882,0.14975387628670345,ok,,,1000,49,20390654,0.13061862723709755,0.015164556118348271,False,0.476,0.12376527731316729,0.876730121477478,False
naive_risk_difference,0.17548342652077087,0.030776631601291522,0.11516233701678219,0.23580451602475955,ok,,,1000,50,20390655,0.13061862723709755,0.04486479928367332,True,0.518,0.12962058604210336,0.8824083126219143,False
logistic_gcomp_risk_difference,0.0706877816356754,0.000295735256832189,0.07010815118332561,0.0712674120880252,ok,,,1000,50,20390655,0.13061862723709755,-0.059930845601422145,False,0.518,0.12962058604210336,0.8824083126219143,False
