estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,2.1152040383460267,0.1051588200461943,1.9090965383987573,2.3213115382932963,ok,,,500,74,20400679,2.0,0.11520403834602666,True,0.552,0.016064279126264017,0.9848880425685965,True
ipw,1.8275582525784497,0.4419055248212048,0.9614393393596173,2.6936771657972822,ok,,,500,74,20400679,2.0,-0.17244174742155027,True,0.552,0.016064279126264017,0.9848880425685965,True
aipw,2.28552640876536,0.17383245946601977,1.9448210488679427,2.6262317686627776,ok,,,500,74,20400679,2.0,0.2855264087653602,True,0.552,0.016064279126264017,0.9848880425685965,True
naive_difference,2.9508411591278145,0.12826648075661926,2.699443476421141,3.2022388418344883,ok,,,500,75,20400680,2.0,0.9508411591278145,False,0.56,0.05233391615901286,0.9808008656182043,True
adjusted_ols,2.0081929782111563,0.10616672002218763,1.800110030610921,2.2162759258113915,ok,,,500,75,20400680,2.0,0.008192978211156277,True,0.56,0.05233391615901286,0.9808008656182043,True
ipw,2.206945257302671,0.18478582021172144,1.8447717048340033,2.5691188097713384,ok,,,500,75,20400680,2.0,0.20694525730267088,True,0.56,0.05233391615901286,0.9808008656182043,True
aipw,2.1258034182100265,0.1470658248175948,1.8375596982108637,2.414047138209189,ok,,,500,75,20400680,2.0,0.1258034182100265,True,0.56,0.05233391615901286,0.9808008656182043,True
naive_difference,3.1119683214648415,0.1233754588111483,2.870156865618886,3.353779777310797,ok,,,500,76,20400681,2.0,1.1119683214648415,False,0.536,0.04484356763749187,0.9784417698865899,True
adjusted_ols,1.9144809562622291,0.1034450771704481,1.7117323306301844,2.117229581894274,ok,,,500,76,20400681,2.0,-0.08551904373777086,True,0.536,0.04484356763749187,0.9784417698865899,True
ipw,2.0565112880842906,0.17120827268469715,1.7209492397669715,2.3920733364016096,ok,,,500,76,20400681,2.0,0.05651128808429062,True,0.536,0.04484356763749187,0.9784417698865899,True
aipw,1.9675349408896914,0.10631991146981722,1.7591517435693627,2.17591813821002,ok,,,500,76,20400681,2.0,-0.032465059110308614,True,0.536,0.04484356763749187,0.9784417698865899,True
naive_difference,3.219875199107836,0.13731048398410503,2.9507515957992263,3.4889988024164458,ok,,,500,77,20400682,2.0,1.219875199107836,False,0.536,0.034413794564527665,0.9858269855055609,True
adjusted_ols,1.9764889606757272,0.11145064607858927,1.758049708307972,2.1949282130434824,ok,,,500,77,20400682,2.0,-0.023511039324272787,True,0.536,0.034413794564527665,0.9858269855055609,True
ipw,2.1249062476809293,0.16313434975026697,1.8051687975290451,2.4446436978328134,ok,,,500,77,20400682,2.0,0.12490624768092928,True,0.536,0.034413794564527665,0.9858269855055609,True
aipw,1.9827677390757668,0.10280136673312479,1.7812807627173481,2.1842547154341854,ok,,,500,77,20400682,2.0,-0.017232260924233245,True,0.536,0.034413794564527665,0.9858269855055609,True
naive_difference,3.3189668121346823,0.11950013795042001,3.084750845604291,3.5531827786650734,ok,,,500,78,20400683,2.0,1.3189668121346823,False,0.55,0.03670044933119856,0.9762882792142147,True
adjusted_ols,2.2440275381623254,0.10738186640670513,2.033562947412492,2.454492128912159,ok,,,500,78,20400683,2.0,0.24402753816232536,False,0.55,0.03670044933119856,0.9762882792142147,True
ipw,2.3066268533416205,0.18726248479168844,1.9395991274944315,2.6736545791888093,ok,,,500,78,20400683,2.0,0.30662685334162054,True,0.55,0.03670044933119856,0.9762882792142147,True
aipw,2.2569590795090138,0.10999342115004501,2.0413759355185794,2.472542223499448,ok,,,500,78,20400683,2.0,0.25695907950901375,False,0.55,0.03670044933119856,0.9762882792142147,True
naive_difference,3.2330121712540527,0.12185689478678323,2.994177046204071,3.4718472963040345,ok,,,500,79,20400684,2.0,1.2330121712540527,False,0.554,0.0382514646672224,0.9873304984861745,True
adjusted_ols,2.0532113971583463,0.10626665144186753,1.8449325875746145,2.261490206742078,ok,,,500,79,20400684,2.0,0.05321139715834633,True,0.554,0.0382514646672224,0.9873304984861745,True
ipw,2.200656337763471,0.15748929447631796,1.8919829926392648,2.509329682887677,ok,,,500,79,20400684,2.0,0.20065633776347092,True,0.554,0.0382514646672224,0.9873304984861745,True
aipw,2.1197780549144842,0.13709197861887415,1.8510827142521558,2.3884733955768125,ok,,,500,79,20400684,2.0,0.11977805491448423,True,0.554,0.0382514646672224,0.9873304984861745,True
