estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,1.9766153804828912,0.06766298423589623,1.843998368294033,2.1092323926717493,ok,,,1000,73,20440678,2.0,-0.023384619517108796,True,0.524,0.12318269239027657,0.8835183901744497,False
ipw,1.9824699073456025,0.12505692954307435,1.7373628294240138,2.2275769852671914,ok,,,1000,73,20440678,2.0,-0.017530092654397533,True,0.524,0.12318269239027657,0.8835183901744497,False
aipw,1.9847716294784474,0.07013161124781758,1.8473161972549608,2.122227061701934,ok,,,1000,73,20440678,2.0,-0.01522837052155257,True,0.524,0.12318269239027657,0.8835183901744497,False
naive_difference,2.6693960794154323,0.09276518626873172,2.4875796553095686,2.851212503521296,ok,,,1000,74,20440679,2.0,0.6693960794154323,False,0.505,0.12633746248602765,0.8687714909904648,False
adjusted_ols,1.9435240504672286,0.06735298675206824,1.8115146221819716,2.0755334787524857,ok,,,1000,74,20440679,2.0,-0.05647594953277135,True,0.505,0.12633746248602765,0.8687714909904648,False
ipw,1.9668885924273392,0.12084397540141724,1.7300387528919172,2.203738431962761,ok,,,1000,74,20440679,2.0,-0.033111407572660845,True,0.505,0.12633746248602765,0.8687714909904648,False
aipw,1.9428809725763438,0.06788694162086688,1.8098250119788715,2.075936933173816,ok,,,1000,74,20440679,2.0,-0.057119027423656155,True,0.505,0.12633746248602765,0.8687714909904648,False
naive_difference,2.748465629476879,0.09555124339272275,2.5611886337491216,2.9357426252046364,ok,,,1000,75,20440680,2.0,0.748465629476879,False,0.492,0.1332684866169494,0.8745233526205135,False
adjusted_ols,1.9915997796804499,0.06997706281580286,1.8544472568175792,2.1287523025433206,ok,,,1000,75,20440680,2.0,-0.008400220319550122,True,0.492,0.1332684866169494,0.8745233526205135,False
ipw,1.9445337517388588,0.14305436004313993,1.6641523582228788,2.2249151452548386,ok,,,1000,75,20440680,2.0,-0.055466248261141216,True,0.492,0.1332684866169494,0.8745233526205135,False
aipw,2.00121608130116,0.072454220129667,1.8592084193190757,2.143223743283244,ok,,,1000,75,20440680,2.0,0.0012160813011599103,True,0.492,0.1332684866169494,0.8745233526205135,False
naive_difference,2.5800887888178976,0.0948791544374078,2.3941290632369645,2.7660485143988307,ok,,,1000,76,20440681,2.0,0.5800887888178976,False,0.529,0.13444821731724285,0.8864037786668902,False
adjusted_ols,1.830585231124731,0.06748829122661205,1.6983106109424209,1.9628598513070412,ok,,,1000,76,20440681,2.0,-0.16941476887526896,False,0.529,0.13444821731724285,0.8864037786668902,False
ipw,1.7607797172159552,0.14460037138896448,1.4773681971424688,2.0441912372894415,ok,,,1000,76,20440681,2.0,-0.23922028278404484,True,0.529,0.13444821731724285,0.8864037786668902,False
aipw,1.8261823023701613,0.072997008298456,1.683110795126016,1.9692538096143066,ok,,,1000,76,20440681,2.0,-0.17381769762983867,False,0.529,0.13444821731724285,0.8864037786668902,False
naive_difference,2.6411651195716117,0.0945927611113461,2.4557667145951725,2.826563524548051,ok,,,1000,77,20440682,2.0,0.6411651195716117,False,0.531,0.1299958157657823,0.8783794925395106,False
adjusted_ols,1.8709039262336762,0.06801557394628553,1.7375958509111358,2.004212001556217,ok,,,1000,77,20440682,2.0,-0.12909607376632382,True,0.531,0.1299958157657823,0.8783794925395106,False
ipw,1.8369732867742674,0.1335490612935721,1.575221936469734,2.098724637078801,ok,,,1000,77,20440682,2.0,-0.1630267132257326,True,0.531,0.1299958157657823,0.8783794925395106,False
aipw,1.8624052183646274,0.06937332741224604,1.7264359951489199,1.9983744415803348,ok,,,1000,77,20440682,2.0,-0.13759478163537264,False,0.531,0.1299958157657823,0.8783794925395106,False
naive_difference,2.7075535432984177,0.0908544313345583,2.529482130046816,2.885624956550019,ok,,,1000,78,20440683,2.0,0.7075535432984177,False,0.506,0.12410485049873621,0.8714625782810287,False
adjusted_ols,2.0065058101472535,0.06952742351324656,1.870234564123427,2.14277705617108,ok,,,1000,78,20440683,2.0,0.006505810147253488,True,0.506,0.12410485049873621,0.8714625782810287,False
ipw,1.946483890547645,0.14464581422015316,1.662983304161673,2.2299844769336166,ok,,,1000,78,20440683,2.0,-0.053516109452355076,True,0.506,0.12410485049873621,0.8714625782810287,False
aipw,1.9887501518512596,0.0704268200110744,1.850716121083869,2.12678418261865,ok,,,1000,78,20440683,2.0,-0.011249848148740416,True,0.506,0.12410485049873621,0.8714625782810287,False
naive_difference,2.77318278711394,0.08890573211902592,2.5989307541414832,2.947434820086397,ok,,,1000,79,20440684,2.0,0.7731827871139401,False,0.501,0.13477905317593475,0.8678105284872782,False
adjusted_ols,2.049116841928189,0.06791085825753759,1.916014005584211,2.1822196782721672,ok,,,1000,79,20440684,2.0,0.0491168419281891,True,0.501,0.13477905317593475,0.8678105284872782,False
ipw,2.0738821691189497,0.12410792931503847,1.8306350974656316,2.317129240772268,ok,,,1000,79,20440684,2.0,0.07388216911894974,True,0.501,0.13477905317593475,0.8678105284872782,False
aipw,2.0630240817434515,0.0739809193397128,1.9180241442944517,2.208024019192451,ok,,,1000,79,20440684,2.0,0.06302408174345153,True,0.501,0.13477905317593475,0.8678105284872782,False
